icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
48af06,LOT164,Poland,41.5045,3.2479,10972.8,233.52,77.4,False,2026-03-11 17:13:51
48af01,LOT1MJ,Poland,50.1445,18.6676,6583.68,184.35,276.57,False,2026-03-11 17:13:51
461f69,FIN2PG,Finland,53.4814,10.8266,11574.78,211.27,227.96,False,2026-03-11 17:13:51
44cc43,BEL6HB,Belgium,37.9999,-9.4378,11582.4,215.0,38.3,False,2026-03-11 17:13:51
49c450,OKDUN77,Czech Republic,48.982,16.6945,510.54,40.46,138.61,False,2026-03-11 17:13:51
461f62,FIN6BC,Finland,49.7439,13.153,9387.84,232.81,204.13,False,2026-03-11 17:13:51
406531,BAW73V,United Kingdom,49.0439,2.9109,11597.64,218.45,329.27,False,2026-03-11 17:13:51
400ed8,UAH81,United Kingdom,53.0502,-0.6183,1333.5,41.56,291.8,False,2026-03-11 17:13:51
394c0a,AFR25YD,France,48.996,2.6244,167.64,67.59,265.63,False,2026-03-11 17:13:51
781eb7,CES787,China,48.4288,14.1077,11582.4,254.79,217.86,False,2026-03-11 17:13:51
400ec7,UAU954,United Kingdom,51.1663,-1.7263,175.26,36.38,226.15,False,2026-03-11 17:13:51
400ec6,NCKL23,United Kingdom,51.6555,-1.169,670.56,29.62,290.32,False,2026-03-11 17:13:51
896557,FDB3NC,United Arab Emirates,45.7662,15.2798,3756.66,175.21,310.24,False,2026-03-11 17:13:51
449683,JAF3WE,Belgium,47.6699,-0.3489,10972.8,225.93,38.44,False,2026-03-11 17:13:51
3b9b1d,FNY5337,France,48.2812,-4.4339,,0.0,272.81,True,2026-03-11 17:13:51
400eb6,CWL15,United Kingdom,52.8618,-0.3054,457.2,33.5,227.49,False,2026-03-11 17:13:51
461f56,FIN2WA,Finland,37.6859,-8.7088,13106.4,237.37,32.07,False,2026-03-11 17:13:51
400eb9,NCKL64,United Kingdom,51.647,-1.2724,1912.62,28.88,274.09,False,2026-03-11 17:13:51
4063de,BAW858V,United Kingdom,50.1261,14.3072,487.68,67.66,244.8,False,2026-03-11 17:13:51
4063d4,GWOWI,United Kingdom,51.8944,-2.1628,15.24,28.46,263.77,False,2026-03-11 17:13:51
461f39,FIN5DL,Finland,51.1837,12.2733,11590.02,226.97,209.76,False,2026-03-11 17:13:51
491d8c,NJE323L,Portugal,54.754,11.2617,12496.8,261.25,37.48,False,2026-03-11 17:13:51
383f9a,4Y13179,France,43.6528,1.3563,,0.0,264.38,True,2026-03-11 17:13:51
461f35,FIN3EF,Finland,50.3802,6.1617,11285.22,206.65,218.13,False,2026-03-11 17:13:51
461f36,FIN3AN,Finland,43.3864,12.6896,10233.66,229.96,212.02,False,2026-03-11 17:13:51
461f31,FIN4VP,Finland,50.0921,10.9738,11590.02,223.47,223.13,False,2026-03-11 17:13:51
4984fc,BTLE32,Czech Republic,50.1726,16.1086,2887.98,128.96,276.64,False,2026-03-11 17:13:51
4063c3,CFE7VR,United Kingdom,50.0421,8.5847,,13.38,70.31,True,2026-03-11 17:13:51
781f74,CSN345,China,53.9039,8.6172,11582.4,217.82,232.97,False,2026-03-11 17:13:51
4984ee,BTLE31,Czech Republic,50.1889,16.1044,2987.04,138.68,276.18,False,2026-03-11 17:13:51
48b4f3,SPSMO,Poland,53.1153,16.6837,457.2,43.77,156.45,False,2026-03-11 17:13:51
491d81,NJE101R,Portugal,42.6735,-4.7255,12931.14,227.87,273.75,False,2026-03-11 17:13:51
402988,GECRM,United Kingdom,51.6238,-0.9956,1082.04,64.36,50.84,False,2026-03-11 17:13:51
4ca6a9,RYR6852,Ireland,39.2243,1.837,11277.6,234.94,250.69,False,2026-03-11 17:13:51
4864ee,KLM1780,Kingdom of the Netherlands,52.4903,7.5994,9654.54,187.86,271.73,False,2026-03-11 17:13:51
a21246,TWY23,United States,48.8632,2.01,3101.34,136.99,248.64,False,2026-03-11 17:13:51
4ca6a4,RYR3877,Ireland,40.4484,-3.5388,617.22,76.66,322.36,False,2026-03-11 17:13:51
780019,CAO3155,China,54.9557,12.0615,11582.4,217.34,220.97,False,2026-03-11 17:13:51
3c1253,,Germany,53.544,9.8222,,0.0,14.06,True,2026-03-11 17:13:51
780c5d,CAO1041,China,50.7634,9.7986,4937.76,184.53,205.78,False,2026-03-11 17:13:51
4851ad,KLM896,Kingdom of the Netherlands,50.3825,13.2203,11582.4,237.66,296.62,False,2026-03-11 17:13:51
4984d3,BLADE73,Czech Republic,49.5446,17.5138,365.76,20.29,210.47,False,2026-03-11 17:13:51
3d5899,DFFUN,Germany,45.7308,4.939,,4.12,250.31,True,2026-03-11 17:13:51
4864eb,KLM77C,Kingdom of the Netherlands,51.7776,2.1005,7315.2,197.39,264.62,False,2026-03-11 17:13:51
491116,RVP298,Portugal,39.7656,-7.564,1036.32,44.99,51.03,False,2026-03-11 17:13:51
46aa42,RJB301,Greece,43.2482,15.6506,12496.8,225.71,117.27,False,2026-03-11 17:13:51
48adac,LOT5CN,Poland,51.8307,19.1614,7597.14,196.42,250.09,False,2026-03-11 17:13:51
4ca5c8,EIN5KM,Ireland,49.6176,2.2818,6187.44,196.36,347.75,False,2026-03-11 17:13:51
3c48f1,EWG65J,Germany,52.3168,9.8725,9044.94,230.99,179.62,False,2026-03-11 17:13:51
4b1be5,HBKOR,Switzerland,47.1302,8.08,1341.12,130.01,109.65,False,2026-03-11 17:13:51
4853d2,TRA2H,Kingdom of the Netherlands,41.3922,-6.6636,11887.2,247.59,192.97,False,2026-03-11 17:13:51
501c13,SDR38NM,Croatia,52.2905,6.1462,10797.54,253.22,49.45,False,2026-03-11 17:13:51
3c48ee,EWG2LV,Germany,52.5597,12.1852,5554.98,189.83,90.16,False,2026-03-11 17:13:51
4b1bcc,HBKNS,Switzerland,45.9256,9.3165,830.58,58.68,328.26,False,2026-03-11 17:13:51
49130f,NJE282N,Portugal,36.9855,-7.6929,1150.62,117.88,235.13,False,2026-03-11 17:13:51
4866de,TRA6887,Kingdom of the Netherlands,54.2197,3.2199,10363.2,240.53,349.03,False,2026-03-11 17:13:51
3d083f,DEBJJ,Germany,52.2065,13.1766,99.06,36.94,257.12,False,2026-03-11 17:13:51
496cb1,FM075,Portugal,37.0192,-7.9691,,5.14,8.44,True,2026-03-11 17:13:51
4078ae,EXS8GL,United Kingdom,48.4079,-1.0879,11582.4,217.46,349.78,False,2026-03-11 17:13:51
501c16,CFG8KW,Croatia,43.3383,0.5572,10370.82,254.6,55.12,False,2026-03-11 17:13:51
484cc3,KLM57Y,Kingdom of the Netherlands,53.005,2.1022,10363.2,208.62,283.69,False,2026-03-11 17:13:51
424509,PEX28F,United Kingdom,51.7698,1.97,3962.4,154.54,264.46,False,2026-03-11 17:13:51
484cb4,KLM14M,Kingdom of the Netherlands,40.937,19.9687,11582.4,226.85,330.82,False,2026-03-11 17:13:51
3d68dd,DFLYR,Germany,46.3283,8.8177,8534.4,139.64,309.32,False,2026-03-11 17:13:51
4078fe,EXS49A,United Kingdom,49.5674,2.6293,10972.8,214.7,334.6,False,2026-03-11 17:13:51
ab40f8,DAL85,United States,48.902,-8.5145,10972.8,206.74,263.14,False,2026-03-11 17:13:51
4d0262,SVW55ND,Luxembourg,41.3062,2.1052,-60.96,52.93,244.68,False,2026-03-11 17:13:51
ae03de,CNV6551,United States,41.2137,11.2899,7322.82,151.88,334.74,False,2026-03-11 17:13:51
4d0239,SVW26AM,Luxembourg,43.4608,7.9838,2415.54,137.96,288.71,False,2026-03-11 17:13:51
405ee0,BAW16MT,United Kingdom,43.8942,4.8498,5798.82,179.18,353.41,False,2026-03-11 17:13:51
4078f7,HKS40,United Kingdom,52.6771,1.903,807.72,58.65,270.5,False,2026-03-11 17:13:51
ae03cc,CNV3591,United States,39.9385,-2.0556,6995.16,151.25,118.66,False,2026-03-11 17:13:51
49d4ef,OKSTG,Czech Republic,49.6266,14.6203,2735.58,90.45,95.55,False,2026-03-11 17:13:51
48418a,KLM80Z,Kingdom of the Netherlands,41.0673,-6.6273,11582.4,221.93,36.9,False,2026-03-11 17:13:51
43bfe1,,United Kingdom,51.1499,-0.1984,,11.32,255.94,True,2026-03-11 17:13:51
3e288d,DIGOB,Germany,48.9985,3.8621,9113.52,221.58,64.27,False,2026-03-11 17:13:51
38e69c,FJDTO,France,50.7426,3.4752,373.38,51.65,275.14,False,2026-03-11 17:13:51
40667a,GCGZY,United Kingdom,52.1199,-1.3261,480.06,38.49,307.94,False,2026-03-11 17:13:51
4911f3,VVV341,Portugal,42.0888,-8.3758,13106.4,194.08,34.74,False,2026-03-11 17:13:51
461fa4,FIN7WG,Finland,52.9955,2.9975,10668.0,217.65,206.99,False,2026-03-11 17:13:51
461fa5,FIN45M,Finland,48.2843,12.4828,10972.8,243.0,207.76,False,2026-03-11 17:13:51
40799c,CFE11L,United Kingdom,51.5942,0.1413,914.4,145.15,74.58,False,2026-03-11 17:13:51
484186,TRA17H,Kingdom of the Netherlands,48.9937,2.6297,10668.0,218.19,199.42,False,2026-03-11 17:13:51
40799b,CFE80NJ,United Kingdom,46.3588,6.7659,10972.8,221.54,315.28,False,2026-03-11 17:13:51
40666a,EZY81BJ,United Kingdom,49.6111,7.4976,10972.8,221.35,304.87,False,2026-03-11 17:13:51
48548c,KLM89U,Kingdom of the Netherlands,53.9446,-3.6507,9319.26,190.99,278.68,False,2026-03-11 17:13:51
48548d,KLM1329,Kingdom of the Netherlands,52.1672,5.7504,6179.82,187.25,101.25,False,2026-03-11 17:13:51
43bff8,ROVER 1,United Kingdom,51.1559,-0.1852,,8.75,81.56,True,2026-03-11 17:13:51
43bff0,,United Kingdom,51.1526,-0.1823,,5.4,337.5,True,2026-03-11 17:13:51
4d0280,JFA17W,Luxembourg,47.0029,5.4185,6400.8,143.58,147.73,False,2026-03-11 17:13:51
48548e,KLC1059,Kingdom of the Netherlands,52.6748,1.2827,,11.83,216.56,True,2026-03-11 17:13:51
c2b553,CFC2912,Canada,44.7798,4.349,7924.8,177.39,60.46,False,2026-03-11 17:13:51
399042,FHECC,France,48.0678,-1.7285,,0.51,120.94,True,2026-03-11 17:13:51
4a0441,KRP402,Romania,44.665,12.2891,7741.92,194.52,219.2,False,2026-03-11 17:13:51
4ca718,ITY578,Ireland,43.849,9.5177,11582.4,210.53,322.35,False,2026-03-11 17:13:51
484160,KLM26Y,Kingdom of the Netherlands,48.2855,16.4514,4861.56,164.41,304.93,False,2026-03-11 17:13:51
484162,KLM67B,Kingdom of the Netherlands,52.5707,11.0458,7734.3,245.24,86.87,False,2026-03-11 17:13:51
484161,KLM31G,Kingdom of the Netherlands,51.6628,0.5666,9144.0,209.4,265.91,False,2026-03-11 17:13:51
48414d,TRA15T,Kingdom of the Netherlands,42.8845,0.6201,11887.2,236.22,193.22,False,2026-03-11 17:13:51
39908b,FHEEL,France,48.3427,2.0008,838.2,36.83,245.22,False,2026-03-11 17:13:51
a762cc,UPS213,United States,51.6285,-2.187,11277.6,272.32,98.15,False,2026-03-11 17:13:51
4bcdae,SXS6HR,Turkey,50.3487,5.5006,7711.44,192.91,133.05,False,2026-03-11 17:13:51
346499,IBE05GW,Spain,36.7421,-4.5932,487.68,65.2,132.12,False,2026-03-11 17:13:51
484132,KLM1035,Kingdom of the Netherlands,53.624,-1.6456,3017.52,123.39,281.54,False,2026-03-11 17:13:51
3cc243,AWH73C,Germany,50.5011,5.7618,6507.48,195.99,159.57,False,2026-03-11 17:13:51
49d600,OKDPH,Czech Republic,49.5517,13.0994,845.82,43.12,125.78,False,2026-03-11 17:13:51
399074,FHEDU,France,49.0968,-1.6976,2514.6,71.77,110.12,False,2026-03-11 17:13:51
896719,ABY243,United Arab Emirates,46.6262,13.7041,11887.2,245.07,139.09,False,2026-03-11 17:13:51
3cce71,FCK2FT,Germany,51.5007,7.0274,868.68,88.39,127.67,False,2026-03-11 17:13:51
346482,ECNJX,Spain,49.862,2.422,213.36,23.7,297.12,False,2026-03-11 17:13:51
405385,SFU55,United Kingdom,50.9707,-1.2035,342.9,21.69,292.31,False,2026-03-11 17:13:51
484127,P4BTR,Kingdom of the Netherlands,46.3703,10.1412,12496.8,253.08,147.96,False,2026-03-11 17:13:51
4ca700,RYR36KX,Ireland,39.1598,-1.3304,8610.6,228.32,322.69,False,2026-03-11 17:13:51
48676a,PHKFT,Kingdom of the Netherlands,53.3568,6.621,449.58,32.82,279.02,False,2026-03-11 17:13:51
48676b,PHKFS,Kingdom of the Netherlands,52.4454,5.3186,434.34,57.93,221.76,False,2026-03-11 17:13:51
48676e,PHKFP,Kingdom of the Netherlands,53.1176,6.575,76.2,34.39,231.07,False,2026-03-11 17:13:51
48676f,PHKFO,Kingdom of the Netherlands,53.4615,6.676,876.3,50.95,305.13,False,2026-03-11 17:13:51
486769,PHKFU,Kingdom of the Netherlands,52.8911,6.5402,1082.04,73.48,135.0,False,2026-03-11 17:13:51
4ca63a,EIN54M,Ireland,48.4011,1.8677,10668.0,236.09,157.18,False,2026-03-11 17:13:51
4ca63b,EIN636,Ireland,53.4048,-4.2194,8572.5,251.59,93.75,False,2026-03-11 17:13:51
4794f2,NSZ24J,Norway,37.1764,-3.9763,6278.88,212.98,15.98,False,2026-03-11 17:13:51
4ca646,RYR28QZ,Ireland,41.9833,4.1162,10972.8,231.09,66.52,False,2026-03-11 17:13:51
48a409,SPKAK,Poland,51.9793,15.574,609.6,37.42,288.43,False,2026-03-11 17:13:51
4ca643,RYR868E,Ireland,37.0159,-7.9752,-83.82,72.15,280.27,False,2026-03-11 17:13:51
49d62c,AAN171,Czech Republic,39.9738,-4.3196,12496.8,220.51,253.04,False,2026-03-11 17:13:51
0201c3,RAM970H,Morocco,36.7706,-5.9343,11582.4,204.3,15.33,False,2026-03-11 17:13:51
0201c1,RAM806,Morocco,48.0816,-2.1258,11277.6,224.46,9.76,False,2026-03-11 17:13:51
0201c0,RAM796L,Morocco,40.2198,-2.8919,10972.8,230.15,33.51,False,2026-03-11 17:13:51
405f12,EZY18MB,United Kingdom,41.9378,12.1751,685.8,88.51,162.41,False,2026-03-11 17:13:51
4ca61f,RYR4EK,Ireland,41.3313,3.0686,7673.34,224.67,71.03,False,2026-03-11 17:13:51
486741,KLM43Y,Kingdom of the Netherlands,52.7487,3.375,8145.78,224.18,304.53,False,2026-03-11 17:13:51
4ca61d,RYR61KP,Ireland,39.5572,9.5745,6545.58,229.2,60.56,False,2026-03-11 17:13:51
4ca622,RYR78FP,Ireland,45.84,11.1899,11277.6,235.14,238.33,False,2026-03-11 17:13:51
406666,EZY57YV,United Kingdom,51.4733,-1.0117,7627.62,165.2,299.68,False,2026-03-11 17:13:51
407997,LDG26,United Kingdom,51.838,-1.3728,822.96,57.66,344.48,False,2026-03-11 17:13:51
486730,PHKFW,Kingdom of the Netherlands,53.033,6.5749,350.52,60.05,223.26,False,2026-03-11 17:13:51
49d64c,PRG039,Czech Republic,51.4637,16.5381,7528.56,142.56,237.23,False,2026-03-11 17:13:51
34520b,IBE0337,Spain,40.5772,-6.3063,9349.74,231.15,267.83,False,2026-03-11 17:13:51
45da05,BIO05,Denmark,51.2265,-1.4791,594.36,56.55,121.23,False,2026-03-11 17:13:51
44cd64,OOSKD1,Belgium,41.2791,1.0775,1219.2,59.47,232.73,False,2026-03-11 17:13:51
44cd63,OOSKC,Belgium,51.1882,4.4546,,4.12,151.88,True,2026-03-11 17:13:51
44cd62,OOSKB4,Belgium,40.2178,0.1392,579.12,60.15,282.85,False,2026-03-11 17:13:51
345212,VLG33XN,Spain,43.4798,1.8076,10668.0,219.07,172.31,False,2026-03-11 17:13:51
49d65f,OKELX,Czech Republic,49.8333,18.0776,601.98,89.53,196.35,False,2026-03-11 17:13:51
40796b,TOM8039,United Kingdom,50.7259,0.6956,3909.06,166.47,308.85,False,2026-03-11 17:13:51
40796a,TOM891P,United Kingdom,52.8498,-1.1919,5943.6,161.59,305.41,False,2026-03-11 17:13:51
345206,VLG18WV,Spain,39.4903,-0.4785,,7.72,75.94,True,2026-03-11 17:13:51
345207,VLG30AH,Spain,37.2668,-3.0508,9113.52,215.21,42.38,False,2026-03-11 17:13:51
400fda,EZY35XV,United Kingdom,54.2103,-2.3326,11582.4,214.77,325.24,False,2026-03-11 17:13:51
4bcced,THY6431,Turkey,49.3697,3.4066,3451.86,140.46,208.91,False,2026-03-11 17:13:51
400fe0,EZY954C,United Kingdom,51.1571,-0.1787,,0.0,78.75,True,2026-03-11 17:13:51
407959,EZY68FL,United Kingdom,47.1543,2.8198,11879.58,228.99,159.9,False,2026-03-11 17:13:51
4c3c84,FUU121E,Serbia,41.6632,11.6097,12199.62,228.86,69.61,False,2026-03-11 17:13:51
3b77f2,CTM1305,France,45.3187,-0.1161,4518.66,128.13,200.69,False,2026-03-11 17:13:51
35360b,TUCAN65,Spain,39.6255,-4.5198,4884.42,125.05,22.24,False,2026-03-11 17:13:51
a99d89,AAL107,United States,50.2918,-5.5065,9144.0,224.3,253.48,False,2026-03-11 17:13:51
4d00d6,LGL8854,Luxembourg,48.2874,15.2617,7315.2,155.72,283.76,False,2026-03-11 17:13:51
4d00d5,LGL38K,Luxembourg,51.2771,7.0858,7155.18,142.13,193.18,False,2026-03-11 17:13:51
4077fb,UKP153,United Kingdom,52.8296,-1.3373,,0.06,357.19,True,2026-03-11 17:13:51
4d00f1,LGL1E,Luxembourg,46.6264,1.3769,11887.2,224.56,215.58,False,2026-03-11 17:13:51
4852ed,PHCCL,Kingdom of the Netherlands,51.656,4.6114,426.72,67.12,94.84,False,2026-03-11 17:13:51
4d00da,LGL4596,Luxembourg,49.8592,6.2451,1996.44,137.89,127.72,False,2026-03-11 17:13:51
4852f6,KLM85F,Kingdom of the Netherlands,51.9104,-5.0368,10363.2,196.42,273.75,False,2026-03-11 17:13:51
780d8f,CAO8439,China,43.3962,-1.2292,10058.4,247.15,207.79,False,2026-03-11 17:13:51
3450d8,AEA1684,Spain,44.4039,13.6439,12192.0,245.04,275.66,False,2026-03-11 17:13:51
4b8533,PGT41HD,Turkey,47.4108,18.1117,11582.4,223.3,307.79,False,2026-03-11 17:13:51
3473c4,QFY81D,Spain,40.3461,-3.9456,822.96,41.06,254.74,False,2026-03-11 17:13:51
a7f445,UPS223,United States,50.8681,7.1393,,1.03,227.81,True,2026-03-11 17:13:51
3b775d,CTM0367,France,38.3947,16.9431,8831.58,217.84,130.5,False,2026-03-11 17:13:51
3b776c,CVEX27,France,45.6055,4.7937,8382.0,210.58,138.17,False,2026-03-11 17:13:51
3b776e,CTM0369,France,42.3349,11.6226,9144.0,190.09,290.1,False,2026-03-11 17:13:51
4bcd83,SXS5VL,Turkey,48.6945,4.4216,9418.32,242.17,113.41,False,2026-03-11 17:13:51
4bcd81,SXS7HQ,Turkey,46.1774,15.6171,11582.4,222.37,313.22,False,2026-03-11 17:13:51
4d0131,CLX2,Luxembourg,51.1632,4.6436,10370.82,253.49,340.68,False,2026-03-11 17:13:51
4d012d,CLX6,Luxembourg,48.7253,-8.3735,9753.6,221.34,253.25,False,2026-03-11 17:13:51
a00048,MVJ1,United States,42.7024,11.8752,8366.76,234.1,339.41,False,2026-03-11 17:13:51
4ca4f0,RYR64RN,Ireland,37.1172,-0.0517,11277.6,246.38,174.85,False,2026-03-11 17:13:51
49d3ac,BOH712,Czech Republic,42.5757,-2.526,13106.4,199.77,245.02,False,2026-03-11 17:13:51
040156,ETH3500,Ethiopia,40.9943,5.8171,9448.8,251.11,273.88,False,2026-03-11 17:13:51
4d0118,CLX1G,Luxembourg,48.4867,14.5991,10363.2,244.77,290.03,False,2026-03-11 17:13:51
484a93,ZXP03,Kingdom of the Netherlands,52.1214,4.9106,388.62,59.59,26.12,False,2026-03-11 17:13:51
48649f,PHYLW,Kingdom of the Netherlands,51.9511,5.1349,411.48,57.56,172.81,False,2026-03-11 17:13:51
4d010b,ICV4093,Luxembourg,45.7251,9.195,2750.82,168.24,94.56,False,2026-03-11 17:13:51
346191,IPL63EG,Spain,39.6937,-0.9462,1295.4,49.84,277.71,False,2026-03-11 17:13:51
48ad85,LOT8NE,Poland,51.1513,17.5611,2720.34,157.76,238.33,False,2026-03-11 17:13:51
48ad81,LOT6AL,Poland,47.6002,18.9829,1371.6,92.85,167.2,False,2026-03-11 17:13:51
407666,EZY63WU,United Kingdom,44.2152,-7.3578,10370.82,219.94,26.68,False,2026-03-11 17:13:51
346188,VLG65PB,Spain,40.03,2.9863,2941.32,152.68,140.19,False,2026-03-11 17:13:51
407667,EZY91NF,United Kingdom,50.504,-1.2522,5394.96,170.31,28.11,False,2026-03-11 17:13:51
346186,IBE07RR,Spain,49.1675,2.8403,11277.6,221.58,200.67,False,2026-03-11 17:13:51
3e010c,SRP3,Germany,50.1233,7.6787,579.12,58.44,153.89,False,2026-03-11 17:13:51
400cd8,EZY93FE,United Kingdom,45.8621,-3.5907,11590.02,225.09,16.74,False,2026-03-11 17:13:51
486494,KLM1010,Kingdom of the Netherlands,51.7545,-0.0455,3238.5,155.76,73.3,False,2026-03-11 17:13:51
486483,KLM1307,Kingdom of the Netherlands,54.1732,18.1518,3596.64,156.54,84.72,False,2026-03-11 17:13:51
4ca4ec,RYR84ZH,Ireland,49.6212,-1.2469,11582.4,227.25,9.25,False,2026-03-11 17:13:51
498449,CABBY21,Czech Republic,50.0835,14.5311,739.14,55.34,264.13,False,2026-03-11 17:13:51
485122,TRA52A,Kingdom of the Netherlands,51.365,9.8935,12192.0,222.48,296.21,False,2026-03-11 17:13:51
347481,AEA7317,Spain,42.044,-7.5215,8343.9,211.68,109.45,False,2026-03-11 17:13:51
5140df,GEL1602,Georgia,45.3694,8.9446,1943.1,124.3,168.78,False,2026-03-11 17:13:51
45a1e6,UFX63,Denmark,53.7766,-3.0414,,4.37,30.94,True,2026-03-11 17:13:51
5140e4,GEL1713,Georgia,40.7174,15.2997,11887.2,240.81,91.22,False,2026-03-11 17:13:51
40768d,EZY32EK,United Kingdom,41.6846,-6.6273,10652.76,252.81,194.86,False,2026-03-11 17:13:51
40768a,EZY9108,United Kingdom,48.123,-0.9948,11582.4,220.36,349.37,False,2026-03-11 17:13:51
34744c,VLG3YG,Spain,50.9014,4.4841,,0.0,64.69,True,2026-03-11 17:13:51
3cd43c,HHN909,Germany,40.5612,-6.3316,12192.0,203.22,25.01,False,2026-03-11 17:13:51
407687,EZY37MT,United Kingdom,39.3574,-7.2753,11887.2,244.47,191.9,False,2026-03-11 17:13:51
347454,IBE07WW,Spain,41.9223,-3.4879,10363.2,213.9,6.63,False,2026-03-11 17:13:51
3950ce,AFR89SX,France,41.0243,13.9881,3550.92,163.02,308.21,False,2026-03-11 17:13:51
347453,IBE08FR,Spain,40.9267,6.8819,10660.38,222.63,275.17,False,2026-03-11 17:13:51
3950cd,AFR89MM,France,48.556,2.0786,2667.0,141.16,210.68,False,2026-03-11 17:13:51
3c1aeb,KLM1713,Germany,51.5644,5.2547,7010.4,184.32,161.62,False,2026-03-11 17:13:51
48ad10,LOT2WP,Poland,51.2124,16.4266,10972.8,215.24,247.66,False,2026-03-11 17:13:51
400ceb,EFW7YT,United Kingdom,44.7173,-3.6166,10043.16,249.88,187.1,False,2026-03-11 17:13:51
3ccd59,PTN34G,Germany,52.9227,10.4636,9258.3,213.12,342.0,False,2026-03-11 17:13:51
48ad09,LOT4MB,Poland,49.7193,11.5294,10972.8,219.45,236.09,False,2026-03-11 17:13:51
48ad03,LOT389,Poland,52.1512,17.4322,10363.2,219.33,267.71,False,2026-03-11 17:13:51
502dae,BTI9CF,Latvia,54.7647,11.8907,11277.6,234.81,65.4,False,2026-03-11 17:13:51
3c496d,TUI5TA,Germany,38.3632,-8.1495,11582.4,209.24,32.24,False,2026-03-11 17:13:51
3c496e,TUI30A,Germany,52.4611,9.9002,815.34,84.45,272.44,False,2026-03-11 17:13:51
346204,IBE09AG,Spain,48.8389,2.5877,11269.98,226.53,199.92,False,2026-03-11 17:13:51
3d06d9,IFJ11Z,Germany,39.7102,-8.2142,1295.4,54.06,16.02,False,2026-03-11 17:13:51
3d06d3,IFJ36S,Germany,38.7675,-9.4993,182.88,41.43,331.84,False,2026-03-11 17:13:51
407630,EXS82EN,United Kingdom,38.5345,-9.0433,10972.8,198.51,5.65,False,2026-03-11 17:13:51
34750f,AEA42QK,Spain,44.5499,10.7822,7856.22,204.82,71.25,False,2026-03-11 17:13:51
49d52c,OKFIN,Czech Republic,49.8797,15.9178,708.66,54.94,96.99,False,2026-03-11 17:13:51
3cc187,AWH71W,Germany,52.2181,10.9235,4770.12,124.58,292.33,False,2026-03-11 17:13:51
3e0175,CHX31,Germany,52.4611,13.4093,251.46,70.46,65.87,False,2026-03-11 17:13:51
3e0176,CHX49,Germany,52.3011,14.0569,228.6,48.39,136.29,False,2026-03-11 17:13:51
4b1b74,HBKKI,Switzerland,46.9739,8.4068,,2.57,227.81,True,2026-03-11 17:13:51
406f33,GGCVV,United Kingdom,53.865,-1.6644,,0.0,208.12,True,2026-03-11 17:13:51
4ca566,RYR13GG,Ireland,41.4638,3.4042,8869.68,232.98,73.85,False,2026-03-11 17:13:51
4ca565,RYR74QD,Ireland,50.0459,-5.319,11277.6,244.11,163.09,False,2026-03-11 17:13:51
4ca564,RYR39VF,Ireland,45.1597,9.6228,3352.8,185.69,35.19,False,2026-03-11 17:13:51
347507,RTV4X,Spain,41.6509,-8.3657,1463.04,58.66,311.8,False,2026-03-11 17:13:51
4ca569,RYR12UP,Ireland,47.3257,18.5722,3032.76,155.7,44.46,False,2026-03-11 17:13:51
4ca568,RYR37UR,Ireland,43.9555,8.3462,10363.2,225.09,67.42,False,2026-03-11 17:13:51
4bd2c8,TCTVH,Turkey,45.4823,18.028,12496.8,227.17,118.25,False,2026-03-11 17:13:51
49c23d,OKSUA53,Czech Republic,49.8853,14.246,861.06,51.95,262.03,False,2026-03-11 17:13:51
400d5a,SHT19A,United Kingdom,51.5221,0.0087,1592.58,102.16,172.77,False,2026-03-11 17:13:51
395d6d,BGA331N,France,52.2736,8.3729,9387.84,177.35,227.7,False,2026-03-11 17:13:51
395d6e,BGA231R,France,53.5363,9.8293,,0.0,50.62,True,2026-03-11 17:13:51
4074c9,ETP21,United Kingdom,51.1768,-2.403,4457.7,101.5,266.8,False,2026-03-11 17:13:51
394a0c,AFR008,France,49.2702,-1.2158,9144.0,212.72,280.17,False,2026-03-11 17:13:51
4074b8,EZY78NA,United Kingdom,44.2312,-7.4502,11582.4,222.1,32.03,False,2026-03-11 17:13:51
4074b5,EZY12PE,United Kingdom,53.4323,-3.7003,3528.06,174.08,108.97,False,2026-03-11 17:13:51
402752,GBMUZ,United Kingdom,50.5555,-0.9168,1615.44,56.25,39.81,False,2026-03-11 17:13:51
395d69,BGA141J,France,53.1771,-2.9725,,0.06,132.19,True,2026-03-11 17:13:51
3c70b8,KAY53,Germany,48.098,16.6296,1219.2,94.0,82.14,False,2026-03-11 17:13:51
3d3c2b,DEVAP,Germany,52.4615,7.1919,76.2,28.71,233.75,False,2026-03-11 17:13:51
3cd3a9,UNI134,Germany,46.064,-2.593,13106.4,224.74,8.56,False,2026-03-11 17:13:51
34134d,IBE04BR,Spain,41.2901,2.0697,,2.06,154.69,True,2026-03-11 17:13:51
400143,VPBWR,United Kingdom,47.2734,1.6279,12275.82,231.03,202.8,False,2026-03-11 17:13:51
3473cd,AYR4BS,Spain,36.7809,-6.0346,266.7,45.31,102.46,False,2026-03-11 17:13:51
4074e4,BAW22B,United Kingdom,52.6442,-1.0923,8122.92,188.43,330.57,False,2026-03-11 17:13:51
502d10,BTI84D,Latvia,53.2874,6.5005,9525.0,257.46,54.02,False,2026-03-11 17:13:51
3474da,IBS16RM,Spain,39.71,-0.9925,8839.2,228.06,299.46,False,2026-03-11 17:13:51
