icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
accd18,DAL1248,United States,39.9141,-77.5847,3893.82,202.74,50.25,False,2026-03-11 17:39:52
a091f3,EDV5126,United States,33.6447,-84.4254,,7.2,87.19,True,2026-03-11 17:39:52
a0e1c6,N156PH,United States,38.4983,-79.8974,10408.92,240.74,158.7,False,2026-03-11 17:39:52
ab5d4a,AAL2444,United States,36.0068,-98.9105,9144.0,205.47,323.24,False,2026-03-11 17:39:52
a1a116,N204CE,United States,32.9507,-116.7125,868.68,49.52,265.83,False,2026-03-11 17:39:52
a34de0,CXK1032,United States,38.3568,-121.5499,792.48,44.19,24.78,False,2026-03-11 17:39:52
c04852,,Canada,36.0837,-115.168,,6.69,25.31,True,2026-03-11 17:39:52
a39100,DAL2976,United States,28.7276,-98.1914,10027.92,201.15,179.85,False,2026-03-11 17:39:52
ad67ae,DAL2071,United States,33.6203,-84.2892,861.06,84.89,270.69,False,2026-03-11 17:39:52
a724b6,N56BM,United States,44.7466,-92.5978,868.68,89.13,134.3,False,2026-03-11 17:39:52
a42750,HPJ367,United States,26.378,-80.7081,7261.86,205.5,334.65,False,2026-03-11 17:39:52
a3ed91,AAL1099,United States,37.3086,-102.8724,8839.2,261.36,137.07,False,2026-03-11 17:39:52
aaf4c8,DAL937,United States,34.5079,-98.2557,9753.6,238.65,251.53,False,2026-03-11 17:39:52
aaeddb,JRE803,United States,35.4406,-101.5301,13700.76,213.57,136.07,False,2026-03-11 17:39:52
a0dadb,UPS5775,United States,38.3791,-85.9262,1249.68,123.9,346.31,False,2026-03-11 17:39:52
ae270a,C2312,United States,30.7513,-87.9712,3002.28,78.4,265.86,False,2026-03-11 17:39:52
ac47de,SWA869,United States,26.0959,-80.4238,1211.58,90.22,114.96,False,2026-03-11 17:39:52
ab14e6,N813EA,United States,38.3742,-93.6091,4876.8,121.6,336.04,False,2026-03-11 17:39:52
a52147,N43FE,United States,38.2176,-81.7289,12192.0,199.15,250.54,False,2026-03-11 17:39:52
a38a0f,N327TW,United States,28.7895,-79.4388,8618.22,240.77,49.33,False,2026-03-11 17:39:52
ace73e,N930SE,United States,40.2724,-98.4673,1371.6,95.89,213.18,False,2026-03-11 17:39:52
a3f401,DAL918,United States,33.6388,-84.4388,,0.0,270.0,True,2026-03-11 17:39:52
a0093b,N101JH,United States,37.2677,-122.0408,800.1,73.91,326.64,False,2026-03-11 17:39:52
a40164,N35712,United States,35.1407,-78.7164,853.44,44.14,323.53,False,2026-03-11 17:39:52
aa3d09,N759SA,United States,48.8436,-122.6136,853.44,96.88,343.97,False,2026-03-11 17:39:52
ad0750,JTL939,United States,33.8926,-83.6276,12321.54,193.53,234.96,False,2026-03-11 17:39:52
ace72e,CITT45,United States,37.0747,-100.9278,12496.8,270.84,95.56,False,2026-03-11 17:39:52
a40d8d,DAL1676,United States,28.3098,-95.7535,10066.02,278.37,75.55,False,2026-03-11 17:39:52
ab5d80,EJA831,United States,30.1844,-97.662,,1.03,357.19,True,2026-03-11 17:39:52
aa929c,TCN780,United States,39.3823,-105.8035,10058.4,272.01,86.96,False,2026-03-11 17:39:52
a39d9b,DAL447,United States,43.8149,-77.0547,9448.8,260.78,108.76,False,2026-03-11 17:39:52
a3915a,AAL2232,United States,28.8589,-96.077,10668.0,263.34,85.07,False,2026-03-11 17:39:52
adb7b8,EJA983,United States,29.7507,-81.3835,1447.8,147.34,10.05,False,2026-03-11 17:39:52
ae1439,VM714,United States,33.6059,-81.9877,883.92,84.48,187.0,False,2026-03-11 17:39:52
a94b72,UAL420,United States,29.5251,-91.8346,10058.4,264.52,108.72,False,2026-03-11 17:39:52
a3ed2a,N352KP,United States,27.9834,-80.9468,1607.82,76.71,158.77,False,2026-03-11 17:39:52
a65408,AAL1977,United States,33.552,-90.5147,10652.76,265.65,87.78,False,2026-03-11 17:39:52
ae0100,ROTTEN3,United States,34.6495,-98.7837,1051.56,218.16,268.92,False,2026-03-11 17:39:52
a64d16,LXJ505,United States,35.3931,-115.7088,5074.92,176.5,352.3,False,2026-03-11 17:39:52
a2c145,N277J,United States,34.226,-117.4149,762.0,58.08,302.7,False,2026-03-11 17:39:52
abc780,SWA310,United States,36.296,-107.9731,11582.4,224.76,221.94,False,2026-03-11 17:39:52
acba1b,SWA240,United States,35.3368,-118.9013,11887.2,237.35,161.68,False,2026-03-11 17:39:52
a2716a,N2569Q,United States,40.9131,-112.3303,1836.42,50.55,192.34,False,2026-03-11 17:39:52
a3b7f4,ENY3862,United States,26.1429,-99.8914,4846.32,187.68,143.7,False,2026-03-11 17:39:52
c04826,ROU1933,Canada,45.1535,-82.0929,10972.8,203.07,309.86,False,2026-03-11 17:39:52
acba30,EDV5254,United States,44.4113,-69.6801,6819.9,176.25,242.54,False,2026-03-11 17:39:52
a9a234,N72LG,United States,38.7028,-100.2573,7010.4,168.87,108.1,False,2026-03-11 17:39:52
ad3ad2,N95103,United States,37.1976,-80.3954,746.76,42.82,35.22,False,2026-03-11 17:39:52
a069c4,N1258Q,United States,29.5654,-81.2588,5486.4,104.45,153.69,False,2026-03-11 17:39:52
a4d7e0,XLJ411,United States,34.7699,-117.3002,10149.84,240.3,72.3,False,2026-03-11 17:39:52
ad077b,DAL3035,United States,33.6336,-84.4402,,11.83,270.0,True,2026-03-11 17:39:52
a53436,RPA4435,United States,41.5112,-81.1877,2987.04,118.51,266.76,False,2026-03-11 17:39:52
a3913b,N329RE,United States,30.2705,-86.0007,3756.66,109.47,100.83,False,2026-03-11 17:39:52
ac712d,SWA527,United States,41.9268,-80.1212,9144.0,192.99,250.21,False,2026-03-11 17:39:52
a64d22,N505GJ,United States,44.868,-93.1887,274.32,63.97,301.52,False,2026-03-11 17:39:52
a2f9c0,N291FT,United States,39.121,-102.0453,7620.0,178.49,109.53,False,2026-03-11 17:39:52
a95dfc,N702WM,United States,40.4457,-105.0025,,0.06,340.31,True,2026-03-11 17:39:52
a7d78a,EJA604,United States,35.1467,-112.4454,11582.4,207.91,241.15,False,2026-03-11 17:39:52
a63a94,N500GP,United States,40.3637,-75.1495,579.12,35.11,129.05,False,2026-03-11 17:39:52
a0dc17,N1545E,United States,33.2524,-84.755,982.98,61.81,92.86,False,2026-03-11 17:39:52
ada558,FRLD64,United States,35.8715,-107.2136,8534.4,124.52,290.31,False,2026-03-11 17:39:52
a88d89,N650JG,United States,41.0051,-73.8718,1524.0,143.98,327.1,False,2026-03-11 17:39:52
acd2be,SWA2761,United States,39.9856,-102.8242,9685.02,261.84,81.98,False,2026-03-11 17:39:52
0d0b4b,AMX693,Mexico,38.0694,-84.5099,11590.02,202.34,212.96,False,2026-03-11 17:39:52
a09329,N136TE,United States,33.6422,-111.9601,1524.0,87.89,347.83,False,2026-03-11 17:39:52
a94ae5,UAL1852,United States,29.0925,-99.3604,8229.6,248.15,124.61,False,2026-03-11 17:39:52
adfedb,PAT406,United States,38.7223,-77.5133,,6.69,340.31,True,2026-03-11 17:39:52
acd2d3,EDV5223,United States,40.3212,-73.6405,2750.82,164.8,87.32,False,2026-03-11 17:39:52
abb2d5,DAL1178,United States,33.6376,-84.4313,,9.26,357.19,True,2026-03-11 17:39:52
ae5b47,SHINR38,United States,30.3554,-97.9725,609.6,65.65,127.68,False,2026-03-11 17:39:52
a64172,VAR502,United States,33.2647,-112.5728,670.56,66.88,89.56,False,2026-03-11 17:39:52
a7b133,JIA5629,United States,33.114,-96.7101,4175.76,156.46,229.13,False,2026-03-11 17:39:52
a2f9b3,FDX3647,United States,39.7042,-86.2994,,15.43,225.0,True,2026-03-11 17:39:52
0d123a,VIV3177,Mexico,29.0935,-111.0486,,5.14,59.06,True,2026-03-11 17:39:52
a88d6f,N650HF,United States,31.6737,-113.4975,12496.8,269.24,123.39,False,2026-03-11 17:39:52
a03ce1,FFL1733,United States,34.2189,-118.4906,,5.92,264.38,True,2026-03-11 17:39:52
a9a1b6,N72FF,United States,35.589,-119.4907,342.9,47.89,272.46,False,2026-03-11 17:39:52
aa2a7f,SKW4911,United States,38.1347,-109.2064,10660.38,240.56,33.93,False,2026-03-11 17:39:52
a9ea32,EJA738,United States,40.6604,-74.5981,1234.44,119.61,234.81,False,2026-03-11 17:39:52
ada546,ASI717,United States,33.8063,-112.5546,1249.68,43.44,251.35,False,2026-03-11 17:39:52
ada547,KAP525,United States,45.9114,-108.4679,2659.38,92.76,57.46,False,2026-03-11 17:39:52
a1bfac,UAL4214,United States,35.0666,-79.3323,10668.0,261.77,10.07,False,2026-03-11 17:39:52
a03ce6,AAL2640,United States,28.8784,-79.1622,10363.2,249.58,189.13,False,2026-03-11 17:39:52
a35605,DAL1512,United States,26.0772,-80.1989,114.3,69.97,90.42,False,2026-03-11 17:39:52
adfecc,PAT839,United States,38.3739,-105.6233,6400.8,120.48,7.85,False,2026-03-11 17:39:52
adfee1,PAT158A,United States,31.4147,-105.169,5768.34,143.01,291.3,False,2026-03-11 17:39:52
ac82f8,AAL3266,United States,27.2993,-82.0003,4541.52,188.95,317.32,False,2026-03-11 17:39:52
a951e0,N7WR,United States,25.2562,-81.1737,2987.04,96.18,351.7,False,2026-03-11 17:39:52
aa2a83,N754SP,United States,38.8653,-76.2614,914.4,57.11,0.52,False,2026-03-11 17:39:52
a559c1,ERY44,United States,35.1156,-91.7959,12496.8,263.29,57.37,False,2026-03-11 17:39:52
a7b159,N595QA,United States,35.8693,-77.8813,76.2,46.8,213.34,False,2026-03-11 17:39:52
a8947e,DAL8927,United States,40.6105,-115.821,11277.6,267.21,84.48,False,2026-03-11 17:39:52
a3918f,UPS2905,United States,32.6918,-97.0557,922.02,93.12,359.68,False,2026-03-11 17:39:52
a5f90a,N484SE,United States,33.1209,-96.4141,12192.0,196.44,321.06,False,2026-03-11 17:39:52
a3b93e,N339WM,United States,26.1488,-81.7536,198.12,62.11,50.38,False,2026-03-11 17:39:52
a99a31,N718EH,United States,33.1279,-97.6099,662.94,53.08,183.33,False,2026-03-11 17:39:52
a5df05,N478CA,United States,35.544,-119.2932,1912.62,50.42,278.21,False,2026-03-11 17:39:52
c07c7b,ACA162,Canada,43.9734,-79.9557,3474.72,147.34,143.09,False,2026-03-11 17:39:52
aa8af8,CFS8690,United States,45.5565,-122.6098,464.82,29.07,193.3,False,2026-03-11 17:39:52
a9ea11,N738PJ,United States,45.7994,-108.5069,1066.8,32.1,291.63,False,2026-03-11 17:39:52
c07c7a,ACA584,Canada,41.1923,-74.3384,1844.04,137.06,150.55,False,2026-03-11 17:39:52
a8dd4b,SCU28,United States,36.1527,-95.9861,1043.94,82.58,184.65,False,2026-03-11 17:39:52
ac2287,N881LA,United States,33.4547,-111.7358,350.52,38.4,50.98,False,2026-03-11 17:39:52
a559cc,N444DH,United States,39.9326,-87.2008,9448.8,291.53,31.73,False,2026-03-11 17:39:52
a069fd,N126AA,United States,28.5018,-82.432,228.6,44.72,203.03,False,2026-03-11 17:39:52
a10308,CXK243,United States,32.8783,-111.9224,1280.16,48.57,61.53,False,2026-03-11 17:39:52
a831e4,N627SX,United States,40.1368,-111.6823,1630.68,42.75,129.63,False,2026-03-11 17:39:52
a88d8d,N650JL,United States,29.5521,-98.4985,541.02,102.89,310.54,False,2026-03-11 17:39:52
a5d1b9,UAL1478,United States,37.8823,-99.8927,10607.04,256.59,152.15,False,2026-03-11 17:39:52
ae6269,BLZR213,United States,27.4766,-98.206,0.0,137.8,278.37,False,2026-03-11 17:39:52
ae6267,ROKT21,United States,30.3664,-87.3185,-22.86,63.23,187.01,False,2026-03-11 17:39:52
a34f72,N312NG,United States,39.0713,-74.9287,1676.4,101.49,35.3,False,2026-03-11 17:39:52
a7d754,JIA5499,United States,32.923,-97.0307,,6.43,270.0,True,2026-03-11 17:39:52
a1fc3b,ENY3441,United States,37.5086,-113.2423,10668.0,256.32,154.31,False,2026-03-11 17:39:52
0d1201,VOI5553,Mexico,25.7779,-100.1119,,0.19,300.94,True,2026-03-11 17:39:52
a76d5a,JIA5644,United States,37.8581,-88.2594,8839.2,270.11,90.76,False,2026-03-11 17:39:52
0d1202,VOI3181,Mexico,32.2781,-116.0985,3771.9,164.69,289.91,False,2026-03-11 17:39:52
a57af9,EJA452,United States,39.7242,-77.14,3177.54,132.52,238.65,False,2026-03-11 17:39:52
a90419,N680KA,United States,35.1802,-78.9872,3322.32,190.62,135.22,False,2026-03-11 17:39:52
a6f1a4,N54678,United States,33.4074,-118.4117,381.0,29.25,235.75,False,2026-03-11 17:39:52
a0802e,N131PA,United States,33.6875,-96.8198,1211.58,45.18,262.15,False,2026-03-11 17:39:52
a40ca3,N360DM,United States,32.8426,-102.9246,12192.0,218.46,304.25,False,2026-03-11 17:39:52
a40ca4,DAL598,United States,25.7403,-85.0339,10980.42,230.62,212.52,False,2026-03-11 17:39:52
ada588,ERU979,United States,28.5003,-80.9936,251.46,51.78,295.29,False,2026-03-11 17:39:52
a1fc32,N227ND,United States,28.0719,-82.3293,182.88,51.57,274.0,False,2026-03-11 17:39:52
a8e428,LFA531,United States,29.0015,-81.4073,243.84,48.97,148.31,False,2026-03-11 17:39:52
a75a21,LXJ573,United States,27.977,-86.3516,13106.4,222.12,275.18,False,2026-03-11 17:39:52
a83dd0,VAR630,United States,33.1138,-112.687,556.26,64.26,194.37,False,2026-03-11 17:39:52
a9b4a4,RPA3578,United States,46.3159,-92.9355,9144.0,188.8,225.55,False,2026-03-11 17:39:52
a21c4c,ENY3699,United States,25.7848,-80.3441,91.44,69.5,87.88,False,2026-03-11 17:39:52
a23675,UCA4887,United States,32.3024,-91.9741,10058.4,264.67,50.68,False,2026-03-11 17:39:52
a82aa8,SKW5485,United States,37.7329,-120.1373,9144.0,211.87,261.2,False,2026-03-11 17:39:52
a2f9dd,GXA612,United States,26.0771,-80.1946,99.06,67.4,90.87,False,2026-03-11 17:39:52
0d0b1b,XBOUZ,Mexico,27.7101,-98.7868,13091.16,171.2,248.68,False,2026-03-11 17:39:52
0d0b1d,XAOOI,Mexico,29.4564,-94.3666,11879.58,275.99,61.62,False,2026-03-11 17:39:52
a21c53,AAY9235,United States,35.6512,-113.4894,6111.24,192.29,278.15,False,2026-03-11 17:39:52
a030a8,RPA4377,United States,31.6056,-82.5752,7612.38,197.45,322.62,False,2026-03-11 17:39:52
abc704,N858W,United States,41.5702,-70.7053,1127.76,106.49,344.02,False,2026-03-11 17:39:52
440cdc,BQB1,Austria,33.5869,-82.5835,11582.4,232.84,163.97,False,2026-03-11 17:39:52
a65484,LXJ507,United States,36.3247,-108.7967,13708.38,248.58,52.82,False,2026-03-11 17:39:52
a22315,N237FY,United States,28.357,-80.6508,304.8,46.72,241.74,False,2026-03-11 17:39:52
0d0b35,VOI5608,Mexico,27.2148,-103.1826,11574.78,212.35,296.63,False,2026-03-11 17:39:52
a163c2,SKW3330,United States,34.4074,-118.6189,10149.84,215.63,340.05,False,2026-03-11 17:39:52
a426a5,DAL947,United States,41.9812,-84.5647,5547.36,239.86,94.18,False,2026-03-11 17:39:52
a844e0,N63177,United States,34.2139,-119.1012,-15.24,33.96,270.87,False,2026-03-11 17:39:52
a1bfde,N2112G,United States,33.154,-97.7037,1036.32,52.41,121.35,False,2026-03-11 17:39:52
a8943d,AAL2875,United States,35.3883,-80.9923,1196.34,99.63,144.67,False,2026-03-11 17:39:52
a831b2,QXE2499,United States,44.9085,-116.66,7818.12,234.67,168.49,False,2026-03-11 17:39:52
a63a63,N500EQ,United States,35.4317,-106.4308,3878.58,109.15,226.15,False,2026-03-11 17:39:52
a6eacf,DAL450,United States,32.7779,-110.7435,9144.0,220.29,291.65,False,2026-03-11 17:39:52
ac9709,,United States,33.6467,-84.4234,,8.23,0.0,True,2026-03-11 17:39:52
a977bb,DAL363,United States,46.3172,-77.6084,9753.6,192.95,287.86,False,2026-03-11 17:39:52
a76d90,EJA578,United States,45.4097,-122.5047,12192.0,174.99,314.17,False,2026-03-11 17:39:52
a89442,EJM652,United States,42.9807,-88.3705,6050.28,187.74,313.89,False,2026-03-11 17:39:52
a88d62,ABX505,United States,33.9465,-118.2932,396.24,77.21,263.11,False,2026-03-11 17:39:52
a977d4,AAL1998,United States,33.4382,-111.9997,,0.0,126.56,True,2026-03-11 17:39:52
c046f7,WJA2798,Canada,32.3998,-77.7682,11277.6,259.6,168.22,False,2026-03-11 17:39:52
a857ff,ASI94,United States,33.2739,-111.8305,876.3,37.97,234.37,False,2026-03-11 17:39:52
a0934b,UPS5195,United States,36.254,-89.694,10050.78,281.28,74.95,False,2026-03-11 17:39:52
ae6284,BLZR247,United States,27.0647,-97.9741,3741.42,91.01,192.07,False,2026-03-11 17:39:52
ab772d,DAL898,United States,34.6527,-112.9197,10972.8,197.96,261.93,False,2026-03-11 17:39:52
a65490,GJS4508,United States,40.7103,-74.1535,121.92,65.34,206.16,False,2026-03-11 17:39:52
c07e2c,ACA1361,Canada,39.7653,-90.8757,11269.98,289.27,41.83,False,2026-03-11 17:39:52
ab5dd4,UAL1479,United States,39.4305,-98.7369,9464.04,251.19,95.52,False,2026-03-11 17:39:52
a4d97e,SKW3019,United States,39.4888,-112.8955,10058.4,213.66,197.08,False,2026-03-11 17:39:52
aa7a1f,RPA3405,United States,41.0208,-74.2025,1493.52,112.09,151.79,False,2026-03-11 17:39:52
a83f2b,EJA630,United States,27.4911,-80.9232,5577.84,198.18,340.44,False,2026-03-11 17:39:52
a46345,FFT1099,United States,36.2464,-93.1972,10972.8,195.51,269.1,False,2026-03-11 17:39:52
abc7c6,SWA3470,United States,33.4408,-111.9977,243.84,79.22,270.0,False,2026-03-11 17:39:52
ace7aa,SWA3312,United States,33.9147,-87.1604,11887.2,234.02,152.36,False,2026-03-11 17:39:52
ab9a0e,N847CB,United States,33.77,-112.1305,3863.34,89.89,326.67,False,2026-03-11 17:39:52
c02ed9,ACA133,Canada,51.2171,-101.5134,12184.38,232.53,276.61,False,2026-03-11 17:39:52
a4bf83,N405DD,United States,38.2366,-122.258,106.68,63.62,287.41,False,2026-03-11 17:39:52
abadc0,SWA1590,United States,41.7711,-87.7323,312.42,65.87,313.42,False,2026-03-11 17:39:52
a4c662,N4068G,United States,29.94,-95.3504,152.4,49.91,88.82,False,2026-03-11 17:39:52
c07e33,ACA1077,Canada,44.5636,-88.7522,10363.2,184.2,270.96,False,2026-03-11 17:39:52
a2cce4,GPD28,United States,40.7962,-74.6694,2293.62,151.43,69.1,False,2026-03-11 17:39:52
a8592c,EJA637,United States,33.6237,-111.9114,,0.0,315.0,True,2026-03-11 17:39:52
c048cb,,Canada,53.3524,-113.4907,2232.66,92.52,25.0,False,2026-03-11 17:39:52
a41ffe,N365MM,United States,30.7755,-83.1926,1645.92,65.73,157.45,False,2026-03-11 17:39:52
ac97e3,N910NM,United States,39.4341,-97.3805,11887.2,274.15,93.33,False,2026-03-11 17:39:52
a40cca,N360FA,United States,40.2347,-76.8686,609.6,44.45,113.9,False,2026-03-11 17:39:52
ac0a22,AAL1275,United States,32.6466,-80.6637,11887.2,234.01,25.66,False,2026-03-11 17:39:52
ae6408,MG01,United States,36.2805,-75.778,1036.32,209.34,157.15,False,2026-03-11 17:39:52
c07211,CRN888,Canada,46.1007,-113.9311,11887.2,256.92,121.24,False,2026-03-11 17:39:52
a4ac66,N40XS,United States,32.8485,-98.4731,1333.5,83.48,345.36,False,2026-03-11 17:39:52
a5cc49,N473AK,United States,38.9606,-104.8413,2240.28,35.83,237.91,False,2026-03-11 17:39:52
a2dffe,UAL792,United States,39.8291,-104.6417,1554.48,83.86,0.35,False,2026-03-11 17:39:52
a1f00e,MXY502,United States,34.405,-102.062,10972.8,212.54,282.72,False,2026-03-11 17:39:52
a6aff0,N53VA,United States,37.5907,-77.6714,358.14,57.53,121.84,False,2026-03-11 17:39:52
ae6405,BY01,United States,36.5851,-75.8774,1097.28,196.15,136.59,False,2026-03-11 17:39:52
ae6401,SY01,United States,37.119,-79.884,6949.44,207.51,267.58,False,2026-03-11 17:39:52
ab9a32,DAL2167,United States,46.1954,-96.9282,10363.2,218.78,275.94,False,2026-03-11 17:39:52
abadd6,SWA3230,United States,39.0463,-84.6801,457.2,87.46,270.67,False,2026-03-11 17:39:52
c0853f,ACA1031,Canada,43.6778,-79.6147,,0.0,47.81,True,2026-03-11 17:39:52
ae14a2,MNTNA54,United States,27.5993,-97.1207,754.38,107.43,140.44,False,2026-03-11 17:39:52
a7d6ae,LXJ604,United States,38.6439,-90.3871,929.64,75.36,321.1,False,2026-03-11 17:39:52
a71337,JIA5126,United States,30.6906,-86.463,861.06,87.84,193.55,False,2026-03-11 17:39:52
a83f56,SKW6236,United States,34.5095,-92.4576,1943.1,165.57,73.76,False,2026-03-11 17:39:52
a426e0,LXJ367,United States,43.8472,-121.0301,13716.0,222.09,167.83,False,2026-03-11 17:39:52
c07e62,WJA2560,Canada,35.1921,-77.1427,11582.4,227.96,197.33,False,2026-03-11 17:39:52
ac2439,SWA3626,United States,30.4182,-90.7054,11582.4,198.0,262.99,False,2026-03-11 17:39:52
abfd39,SWA324,United States,32.9682,-117.5597,3322.32,181.02,312.12,False,2026-03-11 17:39:52
a2d3b3,SWA3321,United States,39.2037,-80.8379,12115.8,194.62,299.28,False,2026-03-11 17:39:52
a1fc56,CXK207,United States,40.8222,-73.0681,236.22,34.56,225.6,False,2026-03-11 17:39:52
ad9db8,DAL2754,United States,36.2152,-88.8017,10058.4,259.41,91.82,False,2026-03-11 17:39:52
a7e9e7,JIA5316,United States,35.9722,-78.6809,746.76,80.03,225.0,False,2026-03-11 17:39:52
a7d6b6,N604GE,United States,25.5704,-78.8768,6103.62,186.78,292.68,False,2026-03-11 17:39:52
a9ea96,AAL2032,United States,39.9688,-86.9787,11894.82,228.7,148.24,False,2026-03-11 17:39:52
a1a0a1,JBU1770,United States,28.9441,-78.2328,11277.6,218.78,5.94,False,2026-03-11 17:39:52
abf105,N869HR,United States,33.7814,-112.0357,701.04,33.0,59.04,False,2026-03-11 17:39:52
ab5dfa,N831VP,United States,28.5552,-82.772,7924.8,210.11,4.78,False,2026-03-11 17:39:52
a73981,BPX277,United States,28.6315,-80.8496,3124.2,63.05,338.46,False,2026-03-11 17:39:52
a2ccc9,N28MV,United States,33.4198,-111.2366,1508.76,72.74,289.84,False,2026-03-11 17:39:52
a46310,DAL993,United States,34.8653,-82.967,8343.9,219.42,223.58,False,2026-03-11 17:39:52
c07e53,CGVVU,Canada,53.1822,-112.9457,1219.2,55.8,192.24,False,2026-03-11 17:39:52
a76cc0,GJS4594,United States,41.9818,-87.9086,,0.0,354.38,True,2026-03-11 17:39:52
a2101f,MXY529,United States,29.2293,-79.0827,9060.18,229.61,26.34,False,2026-03-11 17:39:52
ab64ee,EJA833,United States,39.4606,-103.985,9753.6,201.51,308.16,False,2026-03-11 17:39:52
c02ee7,ACA342,Canada,49.5055,-107.8224,10668.0,272.2,91.19,False,2026-03-11 17:39:52
a36994,EDV5172,United States,33.6434,-84.43,,1.29,87.19,True,2026-03-11 17:39:52
a34f6e,N312NC,United States,27.0101,-81.7417,4983.48,146.74,350.11,False,2026-03-11 17:39:52
c035bf,JZA691,Canada,43.0713,-76.958,9144.0,205.17,264.53,False,2026-03-11 17:39:52
ace7bf,EDV5330,United States,40.5737,-73.4362,1219.2,134.99,11.65,False,2026-03-11 17:39:52
ac377b,SWA4340,United States,40.475,-85.8128,9982.2,285.78,51.21,False,2026-03-11 17:39:52
a65fb5,N51GJ,United States,38.0586,-101.0262,12199.62,190.22,264.41,False,2026-03-11 17:39:52
0d10e4,VOI181,Mexico,32.5419,-117.0105,381.0,98.27,252.32,False,2026-03-11 17:39:52
aae465,AAL2897,United States,38.0302,-95.0746,9144.0,208.53,262.63,False,2026-03-11 17:39:52
abfd66,SWA1465,United States,36.0777,-115.1218,,1.8,129.38,True,2026-03-11 17:39:52
ad8aac,N9717C,United States,32.532,-97.7725,1066.8,54.55,51.51,False,2026-03-11 17:39:52
c048a3,KEW503,Canada,52.7814,-96.4783,11879.58,202.49,11.28,False,2026-03-11 17:39:52
abadf9,SWA1202,United States,42.8451,-113.1489,11582.4,167.33,294.91,False,2026-03-11 17:39:52
