icao24,callsign,origin_country,latitude,longitude,altitude,velocity,heading,on_ground,timestamp
a3241d,N301MA,United States,37.5432,-84.7489,9448.8,155.64,157.25,False,2026-03-11 17:14:23
a12aea,UAL2619,United States,33.4372,-112.0076,,3.86,185.62,True,2026-03-11 17:14:23
a12aeb,UAL2601,United States,39.0143,-102.0607,9448.8,276.68,111.03,False,2026-03-11 17:14:23
ab320a,JTL820,United States,28.7145,-82.7571,7871.46,186.31,4.59,False,2026-03-11 17:14:23
a82727,TYSON53,United States,27.0316,-99.0106,8991.6,233.4,141.08,False,2026-03-11 17:14:23
a6e72d,JIA5593,United States,33.2683,-97.507,3970.02,163.72,133.98,False,2026-03-11 17:14:23
a30a0e,SWA1769,United States,38.3926,-76.7096,7010.4,220.75,178.8,False,2026-03-11 17:14:23
ab2b2c,DAL569,United States,37.7639,-91.3815,11887.2,254.11,112.0,False,2026-03-11 17:14:23
a0e9a9,N158U,United States,41.7838,-111.8541,,0.06,205.31,True,2026-03-11 17:14:23
ac15d1,UAL2609,United States,39.3446,-104.4215,3954.78,126.41,287.77,False,2026-03-11 17:14:23
ae68bf,,United States,30.5652,-84.3604,853.44,73.57,180.8,False,2026-03-11 17:14:23
ae68bd,DAGGR01,United States,38.6273,-104.6861,2369.82,84.37,0.0,False,2026-03-11 17:14:23
a43157,N3699J,United States,43.5621,-116.5576,1242.06,37.27,153.79,False,2026-03-11 17:14:23
a7a59f,JBU1777,United States,27.4099,-79.7151,8816.34,245.71,132.88,False,2026-03-11 17:14:23
ab321b,AAY526,United States,42.9729,-83.5909,982.98,70.01,267.89,False,2026-03-11 17:14:23
a13f00,N18GY,United States,36.1891,-109.4332,10668.0,197.8,238.83,False,2026-03-11 17:14:23
a527ab,N431JP,United States,34.1362,-117.8567,868.68,46.62,112.04,False,2026-03-11 17:14:23
ae4ead,BRCAT02,United States,32.8998,-104.15,3360.42,100.57,244.88,False,2026-03-11 17:14:23
aa8701,EJM78,United States,34.6576,-84.6858,13106.4,243.36,348.17,False,2026-03-11 17:14:23
ab2b3f,ERU819,United States,28.5939,-80.8349,266.7,52.53,255.83,False,2026-03-11 17:14:23
ae4ea1,BRCAT14,United States,32.8174,-104.0397,4099.56,80.15,240.8,False,2026-03-11 17:14:23
aba873,N850MH,United States,33.9137,-118.1601,182.88,59.59,332.77,False,2026-03-11 17:14:23
ab92c4,DAL349,United States,35.3628,-100.4415,10363.2,223.05,265.1,False,2026-03-11 17:14:23
ab588d,N830CA,United States,35.726,-115.4824,2484.12,89.49,197.39,False,2026-03-11 17:14:23
ac02b4,AAL709,United States,32.9085,-97.0476,,5.92,180.0,True,2026-03-11 17:14:23
ad1ba3,N9437J,United States,35.9366,-114.886,853.44,54.28,194.83,False,2026-03-11 17:14:23
a086b4,DAL1583,United States,40.7852,-111.9827,,0.9,354.38,True,2026-03-11 17:14:23
a099a7,RPA4686,United States,37.2514,-80.5573,9144.0,203.82,239.68,False,2026-03-11 17:14:23
ad8547,ENRGY70,United States,38.2371,-81.0657,9761.22,236.29,101.55,False,2026-03-11 17:14:23
ab92d1,N845EA,United States,37.1025,-78.0126,2423.16,61.88,227.02,False,2026-03-11 17:14:23
a92bec,NKS1655,United States,28.6112,-98.2128,6667.5,182.42,168.12,False,2026-03-11 17:14:23
a8c573,N6640F,United States,38.5957,-77.741,609.6,54.66,54.96,False,2026-03-11 17:14:23
c05190,TSC845,Canada,26.5352,-79.3994,5570.22,181.55,46.03,False,2026-03-11 17:14:23
acb541,JSX1120,United States,26.7762,-80.2017,822.96,93.14,225.9,False,2026-03-11 17:14:23
a1dd9b,N2192M,United States,27.9718,-82.8348,91.44,17.5,181.68,False,2026-03-11 17:14:23
a42a47,PGR1368,United States,33.0876,-116.3957,4655.82,172.79,205.95,False,2026-03-11 17:14:23
ad6b0f,AAL1056,United States,36.0768,-79.9237,10668.0,240.6,57.4,False,2026-03-11 17:14:23
ad6b0e,AMX646,United States,29.8803,-111.6273,12184.38,237.2,310.43,False,2026-03-11 17:14:23
aba891,AAL2988,United States,34.5518,-84.7623,10668.0,231.64,163.62,False,2026-03-11 17:14:23
c05186,WEN4081,Canada,51.772,-114.5138,5417.82,132.91,192.75,False,2026-03-11 17:14:23
a55d31,AAL492,United States,37.1708,-87.8484,10355.58,208.46,178.16,False,2026-03-11 17:14:23
a2b4ea,UAL1814,United States,37.9762,-78.4939,11277.6,253.47,82.07,False,2026-03-11 17:14:23
a384f8,DAL2062,United States,39.513,-95.2464,10972.8,192.41,191.88,False,2026-03-11 17:14:23
a3245d,EDV5032,United States,40.4313,-85.2923,5356.86,171.13,185.69,False,2026-03-11 17:14:23
a67d17,SKW6303,United States,39.24,-120.0034,10972.8,214.66,350.06,False,2026-03-11 17:14:23
a8ab78,N658LM,United States,34.0139,-84.5758,365.76,28.25,259.51,False,2026-03-11 17:14:23
0d07a8,VOI7760,Mexico,33.4087,-116.9085,11582.4,213.9,314.61,False,2026-03-11 17:14:23
ac5e6e,SWA893,United States,36.1241,-86.6691,,8.23,312.19,True,2026-03-11 17:14:23
a07fa6,RPA4353,United States,39.7939,-86.2094,845.82,85.49,224.27,False,2026-03-11 17:14:23
a3d4c6,DAL2652,United States,38.615,-80.4191,11567.16,190.03,256.38,False,2026-03-11 17:14:23
a07fa5,N131HP,United States,44.5181,-122.4751,7010.4,151.39,177.47,False,2026-03-11 17:14:23
a1ca5f,SWA1060,United States,30.0379,-90.4555,563.88,109.35,109.8,False,2026-03-11 17:14:23
a01f0d,DAL907,United States,33.7159,-84.7112,3611.88,191.45,149.3,False,2026-03-11 17:14:23
ad35cc,MTU50,United States,34.8431,-86.5501,1485.9,77.39,12.28,False,2026-03-11 17:14:23
a42a37,EDV5218,United States,41.9809,-84.5696,5791.2,219.66,93.89,False,2026-03-11 17:14:23
a9cb3e,N730CA,United States,28.9666,-81.0883,1303.02,47.92,75.07,False,2026-03-11 17:14:23
a59d09,N46078,United States,32.9473,-96.4257,419.1,41.03,97.93,False,2026-03-11 17:14:23
a1e7dd,N22155,United States,33.7343,-117.0174,,3.6,180.0,True,2026-03-11 17:14:23
a0c7fb,N15BM,United States,36.1311,-119.8704,2468.88,83.44,318.25,False,2026-03-11 17:14:23
a04ae6,N118LA,United States,33.1118,-86.202,2377.44,73.26,278.07,False,2026-03-11 17:14:23
a2edb4,SWA3468,United States,25.8548,-80.8847,2575.56,142.19,113.23,False,2026-03-11 17:14:23
a184ca,N1972,United States,45.3441,-95.3881,13106.4,236.14,280.04,False,2026-03-11 17:14:23
a5b7a1,N468DC,United States,39.5536,-121.9233,1242.06,67.64,333.82,False,2026-03-11 17:14:23
aa78b2,ENY4183,United States,38.6268,-91.9196,10058.4,289.65,43.56,False,2026-03-11 17:14:23
a0b4e4,N1447L,United States,35.2662,-118.7382,1584.96,62.9,15.17,False,2026-03-11 17:14:23
a30daf,VJA296,United States,41.0175,-71.6392,6819.9,165.28,229.42,False,2026-03-11 17:14:23
a3772d,EJA322,United States,39.3545,-99.4902,13106.4,158.79,275.95,False,2026-03-11 17:14:23
adfc83,VANDY70,United States,38.9114,-104.4215,2941.32,99.19,237.71,False,2026-03-11 17:14:23
aa181e,N75EK,United States,36.1568,-121.3138,7581.9,240.99,123.86,False,2026-03-11 17:14:23
a1244b,UAL537,United States,31.7694,-102.5767,8534.4,217.91,315.67,False,2026-03-11 17:14:23
a1244d,UAL1716,United States,39.3392,-104.1749,4488.18,126.57,270.93,False,2026-03-11 17:14:23
a30dc5,SWA2614,United States,27.0923,-77.71,12496.8,254.97,123.56,False,2026-03-11 17:14:23
ac807d,N90404,United States,37.2843,-78.9777,1120.14,49.01,39.04,False,2026-03-11 17:14:23
a54db1,OXF9610,United States,33.4545,-111.7362,358.14,44.99,51.03,False,2026-03-11 17:14:23
a7d267,N603AC,United States,33.6874,-112.0729,,7.2,267.19,True,2026-03-11 17:14:23
a11d3a,N171DL,United States,33.1329,-111.915,944.88,102.23,175.09,False,2026-03-11 17:14:23
a3ad2d,N336MA,United States,28.9162,-81.8042,327.66,51.11,139.9,False,2026-03-11 17:14:23
ac3e13,SWA835,United States,34.653,-116.9401,8930.64,243.25,50.15,False,2026-03-11 17:14:23
ad7813,N967VS,United States,39.5762,-104.7406,1965.96,67.92,280.03,False,2026-03-11 17:14:23
ac581a,N895CA,United States,43.5181,-116.0792,2682.24,147.06,113.07,False,2026-03-11 17:14:23
a50757,LXJ423,United States,31.2447,-99.6965,12496.8,248.8,101.45,False,2026-03-11 17:14:23
abe8a0,N8668Q,United States,34.2555,-119.2885,1424.94,80.85,96.94,False,2026-03-11 17:14:23
ab2520,UAL1215,United States,41.9876,-87.4944,1569.72,89.02,271.32,False,2026-03-11 17:14:23
a5b7c7,ERU468,United States,29.1958,-81.1213,441.96,46.06,290.26,False,2026-03-11 17:14:23
a0ade2,AAL2523,United States,28.6055,-82.5869,6240.78,206.34,358.71,False,2026-03-11 17:14:23
a5074f,N423FP,United States,41.7658,-111.8511,1318.26,38.42,26.22,False,2026-03-11 17:14:23
abe8b6,SWA233,United States,33.1178,-96.8201,1524.0,148.18,132.61,False,2026-03-11 17:14:23
a01799,N105DG,United States,30.6329,-88.9317,4229.1,72.88,256.94,False,2026-03-11 17:14:23
a1242d,UAL2050,United States,42.573,-79.6261,9144.0,216.37,288.0,False,2026-03-11 17:14:23
a8f262,N676DW,United States,29.4076,-82.2257,967.74,50.93,179.42,False,2026-03-11 17:14:23
a4e746,LXJ415,United States,32.8968,-113.1138,6705.6,206.95,260.7,False,2026-03-11 17:14:23
0d0467,VTM0940,Mexico,29.0873,-111.0619,,6.69,112.5,True,2026-03-11 17:14:23
71c362,AAR221,Republic of Korea,40.6424,-73.7941,,0.9,225.0,True,2026-03-11 17:14:23
ace39d,N93DB,United States,40.4949,-102.0802,11277.6,235.71,165.21,False,2026-03-11 17:14:23
a89b9b,PDT5803,United States,35.6364,-80.949,5684.52,174.37,20.73,False,2026-03-11 17:14:23
a54294,GPD438,United States,26.1753,-79.4488,4953.0,130.13,303.88,False,2026-03-11 17:14:23
a7824e,DAL2226,United States,36.1537,-88.6609,10668.0,243.36,128.74,False,2026-03-11 17:14:23
ab1203,AAL2331,United States,41.9106,-84.8535,9570.72,272.33,84.58,False,2026-03-11 17:14:23
a171f7,N1920F,United States,38.1189,-121.5128,952.5,43.18,74.8,False,2026-03-11 17:14:23
a09a90,SKW4640,United States,40.7492,-100.3827,9753.6,186.58,280.16,False,2026-03-11 17:14:23
a8fe5d,NKS1751,United States,33.0168,-96.9431,1798.32,146.25,97.28,False,2026-03-11 17:14:23
a7e55c,N608EA,United States,27.9738,-81.8059,746.76,41.31,5.0,False,2026-03-11 17:14:23
a47d4c,LXJ389,United States,30.0346,-90.0278,,0.0,233.44,True,2026-03-11 17:14:23
ab385e,AAL2624,United States,36.1827,-77.6223,10050.78,251.56,66.37,False,2026-03-11 17:14:23
a972be,SKW4245,United States,47.9495,-93.6775,7018.02,207.34,184.13,False,2026-03-11 17:14:23
c0314c,SUT3901,Canada,49.1885,-123.2052,,4.89,8.44,True,2026-03-11 17:14:23
a96be5,N706LU,United States,37.0286,-79.3021,518.16,36.67,304.14,False,2026-03-11 17:14:23
ad5e27,SWA1211,United States,36.0788,-115.1522,,8.23,90.0,True,2026-03-11 17:14:23
a8056d,N616EA,United States,47.3641,-115.5847,7703.82,82.25,285.6,False,2026-03-11 17:14:23
a54299,UAL745,United States,34.2138,-86.8387,10203.18,211.28,290.38,False,2026-03-11 17:14:23
a92579,N689JL,United States,37.2731,-121.746,845.82,68.12,143.91,False,2026-03-11 17:14:23
a865ed,N640HC,United States,33.1082,-96.0646,342.9,61.74,179.52,False,2026-03-11 17:14:23
a2e1a8,NIT285,United States,32.8205,-83.5435,213.36,33.5,273.52,False,2026-03-11 17:14:23
c03140,ASP556,Canada,41.0461,-74.0981,13716.0,202.6,15.77,False,2026-03-11 17:14:23
a46a0b,N3839J,United States,35.7122,-77.6393,2407.92,61.85,168.97,False,2026-03-11 17:14:23
a3776f,AAL1523,United States,34.1473,-99.1983,8831.58,249.18,120.11,False,2026-03-11 17:14:23
adf06d,DAL441,United States,31.4855,-95.8932,9951.72,241.26,108.78,False,2026-03-11 17:14:23
a9d5e5,UAL1212,United States,36.6489,-121.3685,9502.14,245.36,131.17,False,2026-03-11 17:14:23
a9d5e4,UAL2322,United States,37.618,-122.3838,,1.54,241.88,True,2026-03-11 17:14:23
aab5c5,N79B,United States,31.6793,-81.0121,7315.2,215.24,184.66,False,2026-03-11 17:14:23
a1c1c7,RPA5615,United States,37.92,-83.2698,9144.0,216.34,249.54,False,2026-03-11 17:14:23
a6626f,N510LF,United States,32.1189,-84.1781,129.54,42.2,225.99,False,2026-03-11 17:14:23
a447f6,N375SH,United States,35.3239,-86.1939,10622.28,148.38,252.44,False,2026-03-11 17:14:23
a47d46,FFT685,United States,39.8553,-104.6727,,0.0,90.0,True,2026-03-11 17:14:23
a7cb2a,N601CB,United States,30.5428,-83.7501,13708.38,177.11,347.42,False,2026-03-11 17:14:23
a9e8e3,N738BG,United States,35.217,-80.8414,617.22,32.67,187.24,False,2026-03-11 17:14:23
ab6bc6,JRE835,United States,37.4505,-93.3864,11963.4,217.19,336.11,False,2026-03-11 17:14:23
ab72b3,DAL889,United States,46.8958,-97.4181,9144.0,214.18,290.09,False,2026-03-11 17:14:23
a35d58,N316CL,United States,33.7607,-87.0692,12496.8,263.43,86.31,False,2026-03-11 17:14:23
a25785,EJM793,United States,36.6275,-76.3556,13106.4,215.4,207.91,False,2026-03-11 17:14:23
ab0b42,VXP324,United States,36.2697,-76.5167,11887.2,234.64,24.2,False,2026-03-11 17:14:23
ac3e3a,SWA3905,United States,40.0647,-88.8551,10363.2,178.61,204.87,False,2026-03-11 17:14:23
abe8e4,AMX440,United States,28.4182,-81.3198,,10.8,180.0,True,2026-03-11 17:14:23
a91225,CXK1063,United States,26.4955,-82.0551,1005.84,52.23,207.57,False,2026-03-11 17:14:23
a6ab95,N529NM,United States,41.732,-85.6099,13022.58,156.43,225.8,False,2026-03-11 17:14:23
ab3895,N822DA,United States,30.5554,-95.2784,1539.24,83.32,219.49,False,2026-03-11 17:14:23
a6b269,N530WH,United States,40.2393,-104.8086,1402.08,1.03,90.0,False,2026-03-11 17:14:23
a1d4bc,ENY3654,United States,32.7002,-97.0559,929.64,102.89,0.29,False,2026-03-11 17:14:23
a9cecd,ASA543,United States,38.5541,-109.6693,10363.2,196.53,318.93,False,2026-03-11 17:14:23
a7de93,EDV5119,United States,39.6978,-74.5908,7475.22,211.36,225.69,False,2026-03-11 17:14:23
a7cb67,JIA5663,United States,34.5576,-86.7784,1112.52,102.48,177.41,False,2026-03-11 17:14:23
a22a3d,N239DC,United States,41.7839,-111.8544,,0.0,19.69,True,2026-03-11 17:14:23
c0315b,ASP565,Canada,36.0819,-115.1707,,0.0,270.0,True,2026-03-11 17:14:23
aa4c87,UAL1362,United States,39.2937,-102.4944,9494.52,276.65,99.09,False,2026-03-11 17:14:23
a1bac2,AAY2984,United States,27.7812,-82.7402,5379.72,199.81,340.45,False,2026-03-11 17:14:23
a0f139,N16VJ,United States,35.212,-82.5869,6705.6,125.73,228.48,False,2026-03-11 17:14:23
a50725,DAL59,United States,46.5597,-67.8457,9144.0,225.86,204.35,False,2026-03-11 17:14:23
a0a1d2,N14RD,United States,35.1679,-95.5385,7955.28,123.85,294.54,False,2026-03-11 17:14:23
a35109,JBU1822,United States,27.9244,-86.1887,10668.0,247.85,113.75,False,2026-03-11 17:14:23
06a066,QTR23K,Qatar,43.3088,-86.5548,9448.8,314.21,55.61,False,2026-03-11 17:14:23
a6ab89,JTZ529,United States,44.7186,-115.5146,13106.4,185.66,333.51,False,2026-03-11 17:14:23
a29dee,ENY4296,United States,29.311,-82.1449,7360.92,226.16,173.73,False,2026-03-11 17:14:23
a1e902,LXJ222,United States,28.8815,-88.88,13106.4,219.86,294.47,False,2026-03-11 17:14:23
a794d9,JIA5096,United States,32.0103,-86.4978,10668.0,265.66,53.11,False,2026-03-11 17:14:23
a5079d,N423JS,United States,28.8929,-81.9537,693.42,73.17,86.78,False,2026-03-11 17:14:23
ac4ffb,SWA1071,United States,42.7552,-92.7191,10972.8,184.77,268.24,False,2026-03-11 17:14:23
a46a72,DAL1841,United States,30.3195,-81.7379,9448.8,234.84,355.35,False,2026-03-11 17:14:23
ab23e1,N817FG,United States,40.2755,-74.7761,381.0,52.05,47.0,False,2026-03-11 17:14:23
a0c914,NJM15,United States,35.8405,-113.1771,10835.64,259.11,94.67,False,2026-03-11 17:14:23
a6c4d7,AAL1544,United States,32.9058,-97.0319,,7.72,180.0,True,2026-03-11 17:14:23
ad6fef,NKS551,United States,30.1486,-83.285,11437.62,212.58,337.22,False,2026-03-11 17:14:23
a58a67,SWA1845,United States,33.5193,-96.9342,6598.92,238.17,18.12,False,2026-03-11 17:14:23
c0576b,CNK55,Canada,51.0954,-114.0162,1409.7,87.46,154.94,False,2026-03-11 17:14:23
ab6c5c,EJA835,United States,38.415,-104.1178,10972.8,217.65,243.92,False,2026-03-11 17:14:23
adc6b8,SCA7,United States,33.6321,-111.9458,678.18,60.24,82.15,False,2026-03-11 17:14:23
aaa342,ENY4090,United States,30.7688,-97.6869,9144.0,176.63,201.71,False,2026-03-11 17:14:23
a05f31,DAL1561,United States,44.1676,-78.5367,10058.4,270.07,107.74,False,2026-03-11 17:14:23
ab6020,DAL2129,United States,31.7826,-85.8587,10668.0,249.21,143.82,False,2026-03-11 17:14:23
ad5cb4,N960FS,United States,25.507,-80.5265,213.36,44.5,10.66,False,2026-03-11 17:14:23
a9741a,N619LB,United States,29.5485,-93.4053,9631.68,166.85,73.52,False,2026-03-11 17:14:23
abbc52,SWA4492,United States,35.7204,-114.442,11277.6,256.78,117.44,False,2026-03-11 17:14:23
a9d738,N733LP,United States,28.3862,-80.9958,464.82,41.36,185.71,False,2026-03-11 17:14:23
a301f3,EDV5234,United States,31.62,-82.0051,2339.34,143.26,128.15,False,2026-03-11 17:14:23
a661bf,DAL2399,United States,43.4001,-91.5569,9456.42,278.94,82.05,False,2026-03-11 17:14:23
a7475d,N56824,United States,40.4367,-111.7897,2019.3,57.4,255.47,False,2026-03-11 17:14:23
ad76d1,N967GV,United States,29.8716,-97.8563,297.18,40.76,355.66,False,2026-03-11 17:14:23
ac8009,SWA1950,United States,36.0781,-115.1471,,1.8,331.88,True,2026-03-11 17:14:23
ae1c17,CARGO99,United States,31.5775,-85.3519,243.84,53.62,151.96,False,2026-03-11 17:14:23
a149c1,SKW3345,United States,42.1275,-120.9018,10972.8,176.83,308.5,False,2026-03-11 17:14:23
a2090d,FFT3293,United States,33.9309,-94.2169,10965.18,239.04,333.55,False,2026-03-11 17:14:23
a9bd18,,United States,31.3682,-98.5132,1645.92,71.14,139.4,False,2026-03-11 17:14:23
c03109,SUT3802,Canada,49.6529,-123.3297,4815.84,119.0,326.1,False,2026-03-11 17:14:23
ac9f88,EJA912,United States,35.2563,-92.536,13106.4,177.37,275.83,False,2026-03-11 17:14:23
a8540b,PDT5804,United States,39.9457,-73.9911,5158.74,224.83,71.73,False,2026-03-11 17:14:23
acb9ed,AAL886,United States,28.5679,-83.2551,9753.6,235.08,194.71,False,2026-03-11 17:14:23
ad6ff2,AAL3329,United States,35.8396,-79.1507,3192.78,144.65,267.96,False,2026-03-11 17:14:23
aca6f6,EJA914,United States,39.8795,-104.584,13106.4,186.13,296.07,False,2026-03-11 17:14:23
a35d8f,ERU316,United States,29.2268,-80.9003,556.26,73.07,327.65,False,2026-03-11 17:14:23
a3a175,N333FD,United States,35.8542,-81.2325,2407.92,141.16,61.01,False,2026-03-11 17:14:23
ac30b6,LYM3102,United States,39.6148,-105.4136,6096.0,89.42,248.75,False,2026-03-11 17:14:23
a2e1ce,AAY4766,United States,39.4988,-89.3073,8801.1,177.94,235.48,False,2026-03-11 17:14:23
a77ae0,DAL1705,United States,30.7032,-81.7822,8839.2,238.92,350.46,False,2026-03-11 17:14:23
a1c1f0,EJM3,United States,40.4693,-72.7785,13106.4,235.25,222.34,False,2026-03-11 17:14:23
ac43cc,FFL854,United States,30.5767,-85.9018,3688.08,124.56,320.19,False,2026-03-11 17:14:23
ab10d4,ASA5,United States,37.7823,-89.2291,10363.2,190.48,262.4,False,2026-03-11 17:14:23
a97401,N708TT,United States,31.9768,-97.0687,7002.78,193.5,181.52,False,2026-03-11 17:14:23
ad50a9,SWA1851,United States,28.258,-97.6842,6705.6,208.41,308.28,False,2026-03-11 17:14:23
a84d62,JBU144,United States,27.2229,-79.3927,5814.06,202.34,43.35,False,2026-03-11 17:14:23
a00fa7,N1028W,United States,36.006,-78.303,381.0,44.64,295.97,False,2026-03-11 17:14:23
a9d700,N733JH,United States,33.95,-117.435,,0.06,36.56,True,2026-03-11 17:14:23
ab10cb,AAL1777,United States,27.546,-85.7661,12192.0,240.64,294.1,False,2026-03-11 17:14:23
a434f9,DAL628,United States,40.0374,-109.8051,10165.08,247.98,170.21,False,2026-03-11 17:14:23
a301df,AAY677,United States,39.4882,-104.1635,9464.04,257.26,51.25,False,2026-03-11 17:14:23
ac800c,N904WR,United States,27.1422,-82.3808,556.26,72.94,205.48,False,2026-03-11 17:14:23
a89ab5,N6533W,United States,33.6991,-111.9972,1417.32,53.94,327.07,False,2026-03-11 17:14:23
a9d718,N733KG,United States,40.8787,-74.3043,396.24,56.27,22.58,False,2026-03-11 17:14:23
a84112,N6307J,United States,32.8068,-97.3635,274.32,32.23,351.74,False,2026-03-11 17:14:23
c04453,WJA2170,Canada,38.7288,-108.4578,11277.6,265.94,141.76,False,2026-03-11 17:14:23
a4c170,RPA4612,United States,42.7661,-73.8056,152.4,74.62,178.42,False,2026-03-11 17:14:23
a0f181,N16YF,United States,32.6227,-85.3976,693.42,87.22,342.85,False,2026-03-11 17:14:23
a301d8,ENY3993,United States,39.1195,-80.689,10058.4,257.63,49.54,False,2026-03-11 17:14:23
a434de,N370M,United States,45.1634,-94.9887,10378.44,224.26,324.52,False,2026-03-11 17:14:23
a0c903,N15NA,United States,29.4335,-97.0443,6537.96,183.83,321.59,False,2026-03-11 17:14:23
ac43df,N89KC,United States,35.9676,-115.137,,1.8,171.56,True,2026-03-11 17:14:23
a1118c,N168Y,United States,37.4543,-122.1122,,0.06,92.81,True,2026-03-11 17:14:23
acdc40,DAL2397,United States,39.9109,-76.1754,10126.98,219.16,236.2,False,2026-03-11 17:14:23
af4f2f,SHWK412,United States,32.5732,-117.3265,,54.02,359.45,True,2026-03-11 17:14:23
a6aaba,DAL546,United States,38.5358,-91.287,10668.0,277.53,94.25,False,2026-03-11 17:14:23
a421b0,N3653R,United States,36.2125,-115.2045,,1.54,115.31,True,2026-03-11 17:14:23
ac30c0,DAL662,United States,38.4462,-95.1073,9448.8,257.57,109.48,False,2026-03-11 17:14:23
ac8c73,N90763,United States,33.8057,-112.562,1173.48,39.69,222.37,False,2026-03-11 17:14:23
a97419,N708US,United States,41.7799,-87.7564,,6.17,67.5,True,2026-03-11 17:14:23
aaf0ce,AAL2252,United States,33.2314,-80.6656,3253.74,179.1,121.13,False,2026-03-11 17:14:23
ab10df,AAL3162,United States,39.9718,-77.9659,9753.6,209.54,272.25,False,2026-03-11 17:14:23
a1e946,RPA5614,United States,42.9958,-87.7738,2179.32,141.99,203.04,False,2026-03-11 17:14:23
a7f7a0,SKW6279,United States,33.4376,-111.9923,,1.03,180.0,True,2026-03-11 17:14:23
a149f1,AAL3039,United States,29.3434,-81.0279,9753.6,252.72,160.13,False,2026-03-11 17:14:23
c0572b,CGHAG,Canada,49.1153,-123.3669,243.84,52.08,176.04,False,2026-03-11 17:14:23
a73410,SWA655,United States,35.4948,-86.1991,11887.2,236.73,148.42,False,2026-03-11 17:14:23
a06656,N125AS,United States,30.4761,-99.2707,1836.42,56.48,311.68,False,2026-03-11 17:14:23
abbc75,SWA1915,United States,30.7438,-81.4086,11277.6,215.77,357.4,False,2026-03-11 17:14:23
c05735,CGHAQ,Canada,49.1778,-123.9395,0.0,31.18,142.37,False,2026-03-11 17:14:23
ab7394,AAL2851,United States,32.277,-97.0574,8336.28,173.84,191.61,False,2026-03-11 17:14:23
a17303,N19274,United States,33.4276,-84.4469,1036.32,59.66,32.32,False,2026-03-11 17:14:23
a817b1,QXE2199,United States,45.3613,-118.9699,10058.4,280.07,121.94,False,2026-03-11 17:14:23
a0664b,N125AF,United States,40.2775,-76.0994,922.02,93.61,145.52,False,2026-03-11 17:14:23
aa9b20,SWA4012,United States,32.1968,-110.4956,3261.36,173.01,278.03,False,2026-03-11 17:14:23
ab738b,NDU837,United States,33.0774,-111.8557,1440.18,64.76,194.26,False,2026-03-11 17:14:23
a4d42d,AAL851,United States,30.7973,-110.6203,10668.0,246.45,152.26,False,2026-03-11 17:14:23
a44916,UAL1921,United States,30.2999,-77.744,11582.4,254.84,177.8,False,2026-03-11 17:14:23
a12ff9,FDX3604,United States,40.9115,-95.5717,10675.62,267.61,108.61,False,2026-03-11 17:14:23
abd69d,DAL799,United States,33.932,-118.5642,1074.42,139.63,260.88,False,2026-03-11 17:14:23
a0af51,N143RE,United States,41.8898,-74.001,2971.8,146.58,237.76,False,2026-03-11 17:14:23
a72d13,N56101,United States,38.9555,-76.3903,891.54,76.39,77.55,False,2026-03-11 17:14:23
a12fda,DAL767,United States,40.7975,-77.723,9144.0,216.45,278.61,False,2026-03-11 17:14:23
a4e766,N415HD,United States,33.7277,-112.5596,2072.64,133.08,67.5,False,2026-03-11 17:14:23
ad1697,SWA1570,United States,36.8811,-90.9618,11277.6,273.26,81.99,False,2026-03-11 17:14:23
a78da1,EJA586,United States,30.4882,-83.4493,13106.4,206.37,337.27,False,2026-03-11 17:14:23
a65ab9,N5085K,United States,35.4931,-81.1485,350.52,28.01,225.74,False,2026-03-11 17:14:23
a5f432,ERU483,United States,28.6427,-80.8435,91.44,43.55,194.36,False,2026-03-11 17:14:23
a29f19,N2680M,United States,31.9546,-106.8378,1889.76,59.41,119.01,False,2026-03-11 17:14:23
a5a4c1,AAL2240,United States,35.71,-86.408,9144.0,205.47,277.48,False,2026-03-11 17:14:23
ad036e,AAL1539,United States,33.4385,-111.9923,,2.31,180.0,True,2026-03-11 17:14:23
c0440e,ACA137,Canada,48.4919,-90.0768,9753.6,217.56,298.69,False,2026-03-11 17:14:23
ad036b,ASA248,United States,32.9354,-88.3511,10980.42,200.32,233.25,False,2026-03-11 17:14:23
a46a7e,DAL2536,United States,31.0606,-78.4072,10675.62,220.02,7.52,False,2026-03-11 17:14:23
a8f295,FXC55,United States,25.7768,-79.7163,388.62,68.66,109.25,False,2026-03-11 17:14:23
acd03d,N9246N,United States,33.2323,-117.4446,685.8,50.29,59.24,False,2026-03-11 17:14:23
a59d5f,AAL824,United States,36.8191,-94.903,10363.2,198.23,265.24,False,2026-03-11 17:14:23
a6275d,N496LA,United States,40.092,-74.999,68.58,29.84,226.4,False,2026-03-11 17:14:23
aa183b,N75FP,United States,35.6066,-94.0042,10866.12,213.13,291.67,False,2026-03-11 17:14:23
a3fae9,N35580,United States,41.5084,-70.7691,853.44,92.21,327.99,False,2026-03-11 17:14:23
adb3cb,AAL812,United States,33.4383,-111.997,,0.39,174.38,True,2026-03-11 17:14:23
a61457,,United States,35.8794,-76.9785,1036.32,43.42,193.71,False,2026-03-11 17:14:23
a2e1fd,EJA285,United States,31.0209,-103.4793,13106.4,206.29,289.07,False,2026-03-11 17:14:23
a48499,UPS5981,United States,40.0319,-94.1866,10668.0,264.93,110.93,False,2026-03-11 17:14:23
a4d454,N410CB,United States,31.8622,-97.2166,2895.6,81.67,19.12,False,2026-03-11 17:14:23
a3a152,DAL856,United States,40.7696,-73.8603,,0.0,295.31,True,2026-03-11 17:14:23
